3952.38688 0.83089 0.45281
3952.40007 1.64596 0.45474
3952.41325 1.44916 0.45594
3952.42644 1.17249 0.46232
3952.43963 1.42957 0.46296
3952.45282 0.96328 0.47260
3952.46600 0.60224 0.47792
3952.47919 0.63724 0.46922
3952.49238 0.86835 0.45031
3952.50556 1.22064 0.45064
3952.51875 1.01895 0.47222
3952.53194 1.32174 0.47542
3952.54513 0.28388 0.46547
3952.55831 0.84645 0.46323
3952.57150 0.63982 0.46539
3952.58469 0.70633 0.47297
3952.59788 0.53895 0.47249
3952.61106 0.82754 0.46000
3952.62425 0.95355 0.45956
3952.63744 0.01014 0.46211
3952.65063 0.39581 0.45587
3952.66382 2.16138 0.45032
3952.67700 1.13627 0.46022
3952.69019 0.96394 0.47317
3952.70338 0.63441 0.46134
3952.71657 1.11775 0.45728
3952.72976 1.56807 0.46880
3952.74294 0.58928 0.46095
3952.75613 0.82972 0.45634
3952.76932 1.40705 0.45626
3952.78251 0.82689 0.44984
3952.79570 0.91780 0.44891
3952.80888 1.31144 0.46186
3952.82207 1.23487 0.47039
3952.83526 1.33785 0.46740
3952.84845 0.68649 0.45787
3952.86164 2.06854 0.46080
3952.87483 1.68674 0.47230
3952.88802 0.89024 0.46758
3952.90120 0.98931 0.46300
3952.91439 0.98146 0.46419
3952.92758 0.93812 0.45720
3952.94077 1.05340 0.47049
3952.95396 0.63655 0.51714
3952.96715 0.59789 0.54779
3952.98034 0.91067 0.55134
3952.99353 1.30892 0.54793
3953.00671 1.37596 0.54500
3953.01990 1.67288 0.54499
3953.03309 1.15563 0.54704
3953.04628 1.12465 0.54700
3953.05947 0.68255 0.54141
3953.07266 0.75633 0.54630
3953.08585 2.03770 0.55547
3953.09904 1.04008 0.55305
3953.11223 0.15562 0.54452
3953.12542 1.00826 0.54106
3953.13861 0.35229 0.53821
3953.15180 0.69434 0.54035
3953.16499 0.96270 0.53706
3953.17817 0.97230 0.53439
3953.19136 1.28442 0.54846
3953.20455 1.02235 0.55515
3953.21774 1.37343 0.55198
3953.23093 1.32103 0.54987
3953.24412 0.69959 0.55110
3953.25731 1.17599 0.55540
3953.27050 1.27302 0.55344
3953.28369 1.07004 0.55240
3953.29688 1.56255 0.55444
3953.31007 0.81113 0.54800
3953.32326 1.69585 0.54146
3953.33645 0.76033 0.53532
3953.34964 0.63928 0.53317
3953.36283 0.32466 0.53610
3953.37602 0.76055 0.53914
3953.38921 0.81813 0.54335
3953.40240 0.73974 0.54282
3953.41559 0.76111 0.53955
3953.42878 0.94468 0.54176
3953.44197 0.71042 0.54570
3953.45517 0.95978 0.54778
3953.46836 0.51714 0.54673
3953.48155 0.94551 0.54998
3953.49474 1.22766 0.56523
3953.50793 1.08560 0.56566
3953.52112 0.59791 0.54922
3953.53431 0.43629 0.53975
3953.54750 1.12170 0.54538
3953.56069 0.65311 0.55340
3953.57388 0.55832 0.55556
3953.58707 1.00390 0.54885
3953.60026 0.88799 0.54480
3953.61345 0.63517 0.54771
3953.62665 1.03632 0.54365
3953.63984 0.81556 0.53973
3953.65303 1.67545 0.54245
3953.66622 1.05311 0.54349
3953.67941 0.81187 0.54244
3953.69260 1.20657 0.54674
3953.70579 2.36965 0.54790
3953.71898 1.90863 0.54490
3953.73218 1.54929 0.54287
3953.74537 1.53775 0.54100
3953.75856 1.05825 0.54044
3953.77175 1.25777 0.54365
3953.78494 1.45703 0.54432
3953.79813 1.34351 0.53852
3953.81132 1.10233 0.53543
3953.82452 1.23182 0.54140
3953.83771 1.15093 0.54324
3953.85090 1.09494 0.53669
3953.86409 1.17703 0.53366
3953.87728 1.14410 0.53387
3953.89048 1.18943 0.53661
3953.90367 0.58329 0.53916
3953.91686 0.78712 0.54387
3953.93005 0.39031 0.54474
3953.94324 0.04188 0.54383
3953.95644 0.60586 0.54016
3953.96963 0.95861 0.53323
3953.98282 0.38077 0.53446
3953.99601 1.70566 0.54037
3954.00920 1.59361 0.54374
3954.02240 0.68772 0.54109
3954.03559 1.49026 0.54678
3954.04878 1.88724 0.54796
3954.06197 1.29430 0.54411
3954.07517 0.60852 0.54644
3954.08836 0.84740 0.54088
3954.10155 1.21585 0.53493
3954.11474 1.34362 0.53792
3954.12794 1.20741 0.53229
3954.14113 1.36971 0.53128
3954.15432 0.90202 0.53823
3954.16752 1.75481 0.54546
3954.18071 1.39364 0.54272
3954.19390 0.61104 0.53229
3954.20709 1.15200 0.53725
3954.22029 0.91264 0.53770
3954.23348 1.48077 0.53999
3954.24667 1.60702 0.54569
3954.25987 0.89771 0.54126
3954.27306 0.05675 0.53795
3954.28625 0.69712 0.54214
3954.29945 1.26239 0.54450
3954.31264 0.48628 0.53178
3954.32583 1.33366 0.52854
3954.33903 0.96232 0.53545
3954.35222 1.03577 0.53782
3954.36541 1.09127 0.53774
3954.37861 0.69015 0.53244
3954.39180 0.81775 0.52526
3954.40499 0.60410 0.52379
3954.41819 1.33920 0.52409
3954.43138 1.45230 0.52961
3954.44458 1.02802 0.53544
3954.45777 0.50177 0.53145
3954.47096 0.38180 0.52914
3954.48416 0.60388 0.52808
3954.49735 0.76013 0.52413
3954.51055 0.68695 0.52180
3954.52374 0.22786 0.52288
3954.53693 0.64611 0.52643
3954.55013 0.92351 0.53207
3954.56332 0.16134 0.52795
3954.57652 0.99202 0.52184
3954.58971 0.60760 0.52851
3954.60290 1.04891 0.52947
3954.61610 0.21180 0.52235
3954.62929 0.76663 0.52071
3954.64249 0.98811 0.52141
3954.65568 0.13611 0.52289
3954.66888 0.53139 0.52159
3954.68207 0.74484 0.52095
3954.69527 0.48090 0.52294
3954.70846 0.83689 0.52408
3954.72166 1.30308 0.52435
3954.73485 1.58846 0.52416
3954.74804 1.13652 0.52303
3954.76124 0.76069 0.52462
3954.77443 0.84912 0.53008
3954.78763 1.42806 0.53344
3954.80082 1.07393 0.53636
3954.81402 0.82473 0.53809
3954.82721 1.05173 0.53311
3954.84041 1.32652 0.52093
3954.85360 1.27534 0.51712
3954.86680 0.56001 0.52207
3954.87999 0.74812 0.51908
3954.89319 0.80621 0.51494
3954.90639 0.96817 0.51619
3954.91958 1.96529 0.52276
3954.93278 1.04881 0.52211
3954.94597 0.94968 0.52427
3954.95917 1.09416 0.52497
3954.97236 0.29536 0.52431
3954.98556 0.77365 0.53170
3954.99875 1.77688 0.52854
3955.01195 0.91102 0.51603
3955.02515 0.87993 0.51234
3955.03834 0.85778 0.51312
3955.05154 0.15269 0.51368
3955.06473 1.46819 0.52320
3955.07793 1.77718 0.52775
3955.09112 1.19005 0.52684
3955.10432 1.39567 0.52214
3955.11752 1.49628 0.51689
3955.13071 0.74485 0.51488
3955.14391 0.46701 0.51108
3955.15710 0.21789 0.51157
3955.17030 0.23197 0.51980
3955.18350 1.03592 0.52671
3955.19669 0.64198 0.52239
3955.20989 0.98508 0.51981
3955.22309 0.73413 0.52016
3955.23628 0.57116 0.52332
3955.24948 1.56900 0.52341
3955.26268 1.33906 0.51904
3955.27587 1.19759 0.52037
3955.28907 0.72746 0.51613
3955.30227 0.72938 0.51426
3955.31546 0.50250 0.51645
3955.32866 1.46091 0.52479
3955.34186 1.62383 0.52395
3955.35505 0.87774 0.52234
3955.36825 1.01475 0.52436
3955.38145 1.07677 0.51697
3955.39464 0.75697 0.51644
3955.40784 0.43836 0.51395
3955.42104 0.95998 0.51155
3955.43423 1.10416 0.51412
3955.44743 0.93310 0.51123
3955.46063 1.07996 0.51291
3955.47383 1.07125 0.51337
3955.48702 0.77940 0.51184
3955.50022 1.07103 0.51481
3955.51342 1.55511 0.52004
3955.52661 1.20439 0.51655
3955.53981 0.94397 0.51124
3955.55301 1.43799 0.51313
3955.56621 0.74195 0.50986
3955.57940 1.69370 0.50782
3955.59260 1.18805 0.50430
3955.60580 1.01814 0.50691
3955.61900 1.74039 0.51122
3955.63220 1.21169 0.51339
3955.64539 1.03548 0.52329
3955.65859 1.61407 0.52562
3955.67179 0.79119 0.51378
3955.68499 0.99712 0.51291
3955.69818 1.39458 0.51718
3955.71138 0.29795 0.51999
3955.72458 0.76035 0.52415
3955.73778 0.85656 0.52730
3955.75098 0.93555 0.52349
3955.76418 0.60187 0.52040
3955.77737 1.47425 0.51669
3955.79057 1.15658 0.52206
3955.80377 1.08963 0.52121
3955.81697 1.27151 0.51142
3955.83017 1.60524 0.51144
3955.84336 0.95115 0.51068
3955.85656 0.84296 0.52045
3955.86976 0.73105 0.52006
3955.88296 0.17098 0.50845
3955.89616 0.51983 0.51169
3955.90936 1.90780 0.51339
3955.92256 0.17980 0.50909
3955.93576 0.91327 0.51257
3955.94895 1.65597 0.51700
3955.96215 1.15140 0.52287
3955.97535 1.05208 0.51413
3955.98855 0.97385 0.51028
3956.00175 0.84337 0.51894
3956.01495 1.24588 0.52121
3956.02815 1.14586 0.51209
3956.04135 0.55538 0.50310
3956.05455 0.75039 0.51349
3956.06775 0.55612 0.51891
3956.08094 0.98493 0.51553
3956.09414 1.12496 0.51636
3956.10734 0.47306 0.51509
3956.12054 1.27738 0.50856
3956.13374 0.97862 0.50319
3956.14694 1.65771 0.50034
3956.16014 1.26129 0.50275
3956.17334 0.76116 0.50225
3956.18654 1.07763 0.50307
3956.19974 1.16677 0.50452
3956.21294 1.04390 0.50627
3956.22614 0.57745 0.51040
3956.23934 0.61535 0.50884
3956.25254 0.63930 0.50588
3956.26574 0.77994 0.50389
3956.27894 1.23696 0.50921
3956.29214 1.42615 0.51815
3956.30534 1.05225 0.51527
3956.31854 1.01802 0.51121
3956.33174 1.45637 0.51420
3956.34494 1.40824 0.51478
3956.35814 0.78162 0.50925
3956.37134 1.54582 0.50662
3956.38454 1.57474 0.51212
3956.39774 1.04483 0.52051
3956.41094 1.56642 0.52446
3956.42414 1.25448 0.51262
3956.43734 1.62433 0.50469
3956.45054 1.16977 0.51130
3956.46374 0.90264 0.51959
3956.47694 0.57722 0.51718
3956.49014 1.32607 0.50810
3956.50334 1.33405 0.50529
3956.51654 1.37552 0.50804
3956.52974 1.18617 0.51265
3956.54295 0.88136 0.51108
3956.55615 1.11074 0.50945
3956.56935 0.85895 0.51528
3956.58255 1.50329 0.51140
3956.59575 1.26685 0.50561
3956.60895 1.28353 0.50681
3956.62215 1.30953 0.50812
3956.63535 0.68856 0.51322
3956.64855 0.99939 0.51345
3956.66175 0.59718 0.50522
3956.67496 0.41855 0.50164
3956.68816 0.92051 0.50311
3956.70136 0.73406 0.50127
3956.71456 0.65879 0.49627
3956.72776 1.33289 0.49819
3956.74096 1.44492 0.49695
3956.75416 1.00180 0.49749
3956.76736 1.55717 0.50467
3956.78057 1.10539 0.50455
3956.79377 0.58776 0.50673
3956.80697 1.04232 0.50519
3956.82017 1.64657 0.50183
3956.83337 1.63692 0.50224
3956.84657 1.29738 0.50051
3956.85978 1.16332 0.50435
3956.87298 0.95323 0.50758
3956.88618 0.93443 0.50964
3956.89938 1.69030 0.50887
3956.91258 1.06930 0.50816
3956.92579 1.09161 0.50800
3956.93899 0.66265 0.50635
3956.95219 0.83524 0.50721
3956.96539 0.40924 0.50869
3956.97860 0.49854 0.50605
3956.99180 0.52212 0.50202
3957.00500 1.49147 0.50087
3957.01820 1.10969 0.50262
3957.03140 0.82174 0.50179
3957.04461 0.51048 0.49763
3957.05781 1.03731 0.50351
3957.07101 1.37331 0.50642
3957.08421 1.10744 0.50499
3957.09742 1.37316 0.50767
3957.11062 1.15980 0.50582
3957.12382 1.24036 0.50534
3957.13703 1.15530 0.50821
3957.15023 0.97862 0.50932
3957.16343 1.39534 0.51399
3957.17663 1.23838 0.51166
3957.18984 1.13718 0.51007
3957.20304 1.10750 0.51017
3957.21624 0.91898 0.50951
3957.22945 0.72216 0.50627
3957.24265 1.25923 0.50382
3957.25585 1.24295 0.50227
3957.26906 0.85231 0.49953
3957.28226 0.82062 0.50141
3957.29546 0.87006 0.50303
3957.30867 1.01575 0.50731
3957.32187 1.01747 0.50732
3957.33507 1.47586 0.50561
3957.34828 0.76126 0.50234
3957.36148 0.70685 0.50341
3957.37468 1.10153 0.50239
3957.38789 1.19694 0.50536
3957.40109 1.12114 0.50812
3957.41429 1.73585 0.50203
3957.42750 0.62493 0.49722
3957.44070 0.88035 0.49280
3957.45390 0.72665 0.49734
3957.46711 0.90689 0.50465
3957.48031 0.99817 0.50105
3957.49352 0.67097 0.49932
3957.50672 0.92391 0.50518
3957.51992 0.87455 0.50740
3957.53313 1.83092 0.51192
3957.54633 1.34682 0.51293
3957.55954 0.85501 0.50535
3957.57274 1.20541 0.50404
3957.58594 0.99074 0.50859
3957.59915 1.49630 0.51025
3957.61235 0.93544 0.50480
3957.62556 1.43486 0.50901
3957.63876 1.42694 0.51083
3957.65197 0.81048 0.50418
3957.66517 0.98642 0.49839
3957.67838 0.83654 0.49914
3957.69158 1.70211 0.50517
3957.70479 0.95248 0.50244
3957.71799 0.96423 0.51134
3957.73119 0.73525 0.50973
3957.74440 0.60711 0.49987
3957.75760 1.09504 0.50174
3957.77081 0.88992 0.50527
3957.78401 1.92753 0.51535
3957.79722 1.23349 0.52039
3957.81042 0.42603 0.51629
3957.82363 1.18679 0.51044
3957.83683 1.06695 0.50581
3957.85004 1.04572 0.50176
3957.86324 1.43223 0.49689
3957.87645 0.68683 0.50099
3957.88965 1.31722 0.50667
3957.90286 0.96129 0.50806
3957.91607 0.64953 0.50443
3957.92927 1.35950 0.50377
3957.94248 0.90935 0.50969
3957.95568 0.98765 0.51435
3957.96889 0.81242 0.51007
3957.98209 0.64728 0.50137
3957.99530 0.73136 0.49956
3958.00850 0.70568 0.49792
3958.02171 1.04634 0.49659
3958.03492 0.69787 0.49835
3958.04812 0.32748 0.49441
3958.06133 0.19727 0.48275
3958.07453 0.33611 0.47996
3958.08774 0.08355 0.48098
3958.10095 -0.12752 0.48328
3958.11415 0.45281 0.48665
3958.12736 -0.52420 0.48919
3958.14056 0.07905 0.49041
3958.15377 -0.08108 0.48759
3958.16698 -0.12162 0.49012
3958.18018 0.26754 0.49535
3958.19339 -0.63010 0.49259
3958.20659 -0.39001 0.49060
3958.21980 -0.09440 0.48926
3958.23301 -1.25564 0.48767
3958.24621 -0.29701 0.49051
3958.25942 0.07352 0.48775
3958.27263 -0.14806 0.49238
3958.28583 -0.17421 0.49894
3958.29904 0.31242 0.49843
3958.31225 -0.37812 0.49558
3958.32545 -0.21967 0.49404
3958.33866 0.42483 0.49806
3958.35187 0.22579 0.50088
3958.36507 0.29708 0.49680
3958.37828 0.15634 0.49830
3958.39149 0.14218 0.49796
3958.40469 0.64759 0.50054
3958.41790 0.54563 0.50707
3958.43111 -0.12380 0.50341
3958.44432 -0.24602 0.49811
3958.45752 0.18769 0.49274
3958.47073 -0.31558 0.48645
3958.48394 -0.35543 0.48044
3958.49714 -0.47787 0.48110
3958.51035 -0.33761 0.48632
3958.52356 0.42802 0.49139
3958.53677 0.27417 0.50151
3958.54997 0.42441 0.50207
3958.56318 0.12242 0.50214
3958.57639 0.40704 0.50335
3958.58960 0.43068 0.50022
3958.60280 0.59978 0.50016
3958.61601 0.31754 0.50017
3958.62922 0.88213 0.50015
3958.64243 0.88099 0.50015
3958.65564 0.40157 0.50090
3958.66884 0.09426 0.50377
3958.68205 1.18761 0.50337
3958.69526 0.75806 0.50212
3958.70847 -0.09442 0.49728
3958.72168 -0.02137 0.49360
3958.73488 0.14572 0.49833
3958.74809 0.32920 0.49629
3958.76130 0.38376 0.49453
3958.77451 0.30389 0.49620
3958.78772 0.16564 0.50004
3958.80092 0.23277 0.49892
3958.81413 0.28942 0.49697
3958.82734 -0.43488 0.49700
3958.84055 -1.02544 0.48779
3958.85376 0.05442 0.48968
3958.86697 0.38789 0.49413
3958.88018 -0.52987 0.49131
3958.89338 -0.09205 0.48740
3958.90659 -0.20247 0.49073
3958.91980 0.39098 0.49730
3958.93301 0.47577 0.49563
3958.94622 -0.34448 0.50218
3958.95943 0.25901 0.51544
3958.97264 0.91228 0.52148
3958.98585 0.70537 0.51546
3958.99905 0.54025 0.49829
3959.01226 -0.27543 0.48839
3959.02547 0.65534 0.48710
3959.03868 0.33383 0.48810
3959.05189 -0.18677 0.49111
3959.06510 0.17209 0.48787
3959.07831 -0.02864 0.49263
3959.09152 0.35786 0.49916
3959.10473 0.21224 0.50064
3959.11794 0.24659 0.49999
3959.13115 -0.49742 0.50719
3959.14436 0.06796 0.50928
3959.15757 -0.32956 0.49727
3959.17077 0.08942 0.49745
3959.18398 0.29128 0.50392
3959.19719 -0.45202 0.50169
3959.21040 0.19234 0.49412
3959.22361 -0.08287 0.48979
3959.23682 0.17250 0.49187
3959.25003 0.74174 0.49342
3959.26324 0.00059 0.49332
3959.27645 0.24841 0.49461
3959.28966 -0.93800 0.49367
3959.30287 -0.12226 0.49584
3959.31608 -0.13614 0.48919
3959.32929 -0.04846 0.48810
3959.34250 0.40061 0.49864
3959.35571 -0.05198 0.50519
3959.36892 -0.21978 0.49932
3959.38213 0.31107 0.49306
3959.39534 -0.12878 0.49182
3959.40855 0.08881 0.49419
3959.42176 0.23973 0.49865
3959.43497 0.18814 0.50497
3959.44819 0.22789 0.50363
3959.46140 -0.38096 0.49756
3959.47461 0.12591 0.49976
3959.48782 -0.64528 0.50576
3959.50103 -0.57249 0.50550
3959.51424 0.18773 0.50288
3959.52745 0.73882 0.51052
3959.54066 0.34040 0.50966
3959.55387 0.32965 0.50612
3959.56708 0.72870 0.51230
3959.58029 -0.17972 0.52166
3959.59350 -0.08030 0.51560
3959.60671 0.43784 0.50193
3959.61993 -0.01615 0.49423
3959.63314 0.22927 0.49457
3959.64635 0.73015 0.49538
3959.65956 -0.00957 0.49452
3959.67277 0.16138 0.49679
3959.68598 0.04819 0.49574
3959.69919 0.03278 0.49311
3959.71240 -0.05151 0.49463
3959.72562 -0.41610 0.49708
3959.73883 -0.40316 0.49868
3959.75204 0.36593 0.50147
3959.76525 -0.08588 0.50148
3959.77846 0.22620 0.50088
3959.79167 -0.15085 0.50576
3959.80488 0.14484 0.50914
3959.81810 0.04089 0.51033
3959.83131 0.38300 0.51118
3959.84452 0.43140 0.50671
3959.85773 -0.40449 0.50825
3959.87094 0.06323 0.50509
3959.88416 -0.20924 0.50165
3959.89737 -0.93576 0.50403
3959.91058 0.02922 0.50474
3959.92379 0.28153 0.50321
3959.93700 -0.60721 0.50167
3959.95022 -0.24595 0.50280
3959.96343 0.17700 0.50555
3959.97664 0.26714 0.50265
3959.98985 0.27222 0.50269
3960.00306 -0.02979 0.51663
3960.01628 0.04038 0.51700
3960.02949 -0.38788 0.50659
3960.04270 -0.01586 0.51169
3960.05591 -0.51426 0.51089
3960.06913 0.02297 0.50738
3960.08234 -0.54086 0.50100
3960.09555 -0.76174 0.50053
3960.10876 -0.52411 0.51362
3960.12198 -0.28348 0.51147
3960.13519 0.10475 0.49830
3960.14840 0.04946 0.49695
3960.16162 -0.11204 0.49684
3960.17483 -0.78811 0.49795
3960.18804 0.33856 0.51330
3960.20125 0.37331 0.52311
3960.21447 0.01214 0.51978
3960.22768 0.07701 0.51333
3960.24089 0.09307 0.51121
3960.25411 -0.33437 0.51193
3960.26732 -0.02842 0.50768
3960.28053 -0.17602 0.50682
3960.29375 -0.05039 0.50370
3960.30696 0.56001 0.49862
3960.32017 -0.46252 0.49861
3960.33339 -0.04091 0.50627
3960.34660 0.04514 0.50879
3960.35981 -0.57140 0.51484
3960.37303 -0.38654 0.52764
3960.38624 -0.27516 0.52466
3960.39945 0.19839 0.51428
3960.41267 0.63255 0.51625
3960.42588 -0.07113 0.51021
3960.43910 -0.03606 0.50276
3960.45231 0.05530 0.50093
3960.46552 -0.94092 0.50074
3960.47874 0.14399 0.51119
3960.49195 -0.82278 0.51597
3960.50516 -0.42064 0.50809
3960.51838 -0.21187 0.51126
3960.53159 0.25304 0.51475
3960.54481 -0.39821 0.51033
3960.55802 0.19861 0.50846
3960.57124 -0.36740 0.50309
3960.58445 -0.63475 0.50354
3960.59766 0.39823 0.51413
3960.61088 0.01897 0.52478
3960.62409 0.71702 0.52871
3960.63731 0.32613 0.52540
3960.65052 -0.11955 0.51621
3960.66374 0.27049 0.50862
3960.67695 -0.03852 0.50888
3960.69017 0.11376 0.50725
3960.70338 -0.21676 0.50590
3960.71659 -0.53097 0.50242
3960.72981 0.27241 0.50501
3960.74302 0.13315 0.51670
3960.75624 -0.25411 0.51972
3960.76945 -0.02299 0.52644
3960.78267 1.23919 0.53733
3960.79588 0.41141 0.54693
3960.80910 0.12048 0.52556
3960.82231 -0.48617 0.51854
3960.83553 -0.84194 0.52112
3960.84874 -0.44651 0.52205
3960.86196 -0.59200 0.51925
3960.87517 -0.44898 0.51458
3960.88839 -0.51132 0.51211
3960.90161 -0.69485 0.51646
3960.91482 0.16899 0.51534
3960.92804 0.60359 0.51995
3960.94125 -0.03380 0.51728
3960.95447 0.06590 0.52029
3960.96768 -0.32055 0.52080
3960.98090 -0.59102 0.52469
3960.99411 -0.06060 0.53324
3961.00733 -0.29101 0.53029
3961.02054 -0.29873 0.52574
3961.03376 -0.29747 0.52457
3961.04698 -0.44812 0.51814
3961.06019 0.45851 0.51883
3961.07341 0.82181 0.52380
3961.08662 0.69072 0.54313
3961.09984 0.72157 0.56936
3961.11306 0.27962 0.56780
3961.12627 0.39445 0.53417
3961.13949 -0.14172 0.51762
3961.15270 0.57147 0.51532
3961.16592 0.30922 0.51711
3961.17914 0.03358 0.51785
3961.19235 -0.12450 0.51867
3961.20557 0.21107 0.52083
3961.21879 -0.16065 0.52500
3961.23200 -0.11746 0.52193
3961.24522 0.31744 0.51831
3961.25844 -0.09642 0.51801
3961.27165 -0.57733 0.51568
3961.28487 0.08256 0.51476
3961.29809 0.47061 0.51695
3961.31130 0.41150 0.52132
3961.32452 -0.24578 0.52066
3961.33774 0.37504 0.52271
3961.35095 0.19230 0.51979
3961.36417 0.58277 0.52105
3961.37739 0.67480 0.53386
3961.39060 1.36401 0.55252
3961.40382 1.09146 0.56092
3961.41704 1.52573 0.55352
3961.43025 0.98457 0.52959
3961.44347 1.13354 0.52210
3961.45669 1.06238 0.53510
3961.46991 0.65231 0.54010
3961.48312 1.52077 0.54005
3961.49634 1.28021 0.53884
3961.50956 0.64817 0.53578
3961.52277 0.18777 0.53289
3961.53599 1.05398 0.53740
3961.54921 0.24463 0.53850
3961.56243 0.03420 0.53365
3961.57564 0.30118 0.53729
3961.58886 0.59256 0.53900
3961.60208 0.60608 0.53624
3961.61530 1.09275 0.53648
3961.62852 0.56400 0.53176
3961.64173 0.79064 0.53154
3961.65495 0.58983 0.53844
3961.66817 1.54365 0.54706
3961.68139 1.24714 0.54590
3961.69460 0.99268 0.57653
3961.70782 1.25418 0.60573
3961.72104 1.14292 0.60077
3961.73426 0.71365 0.56440
3961.74748 1.23146 0.53449
3961.76069 1.01123 0.52636
3961.77391 0.92809 0.53083
3961.78713 1.31371 0.53602
3961.80035 0.78873 0.53566
3961.81357 0.28598 0.53128
3961.82679 0.55074 0.53191
3961.84000 0.91645 0.53449
3961.85322 -0.31745 0.53293
3961.86644 0.68672 0.53165
3961.87966 0.85555 0.53642
3961.89288 1.05781 0.55323
3961.90610 0.36379 0.54741
3961.91932 0.75381 0.53074
3961.93254 0.85721 0.52669
3961.94575 0.10239 0.52484
3961.95897 -0.15835 0.52524
3961.97219 1.26225 0.52833
3961.98541 0.18308 0.52578
3961.99863 -0.01887 0.53076
3962.01185 0.90597 0.54012
3962.02507 1.10070 0.54216
3962.03829 0.29491 0.54159
3962.05151 0.56698 0.54383
3962.06473 1.00448 0.54508
3962.07794 1.20298 0.54128
3962.09116 0.64387 0.53242
3962.10438 0.38218 0.52601
3962.11760 1.08657 0.52350
3962.13082 0.96563 0.52784
3962.14404 0.38009 0.53884
3962.15726 0.93799 0.53561
3962.17048 1.51036 0.53735
3962.18370 1.21601 0.53767
3962.19692 0.38799 0.53296
3962.21014 1.15293 0.53811
3962.22336 1.01908 0.53817
3962.23658 -0.61661 0.53454
3962.24980 1.01722 0.53394
3962.26302 0.35675 0.52690
3962.27624 0.22640 0.52776
3962.28946 0.14570 0.53555
3962.30268 0.08931 0.54393
3962.31590 -0.18199 0.54275
3962.32912 0.08101 0.53614
3962.34234 0.90758 0.53316
3962.35556 -0.02906 0.52796
3962.36878 -0.15849 0.52730
3962.38200 0.46456 0.53169
3962.39522 -0.12536 0.52636
3962.40844 -0.07454 0.52009
3962.42166 -0.51429 0.52391
3962.43488 0.28424 0.52733
3962.44810 -0.38639 0.52986
3962.46132 -0.57636 0.53702
3962.47454 -0.09428 0.53597
3962.48776 0.08835 0.53379
3962.50098 1.08566 0.53440
3962.51420 0.75095 0.53570
3962.52742 1.19630 0.54481
3962.54065 0.90021 0.54139
3962.55387 0.64650 0.53743
3962.56709 -0.25968 0.53699
3962.58031 -0.02445 0.53695
3962.59353 0.31428 0.54427
3962.60675 -0.03622 0.54721
3962.61997 0.67494 0.54691
3962.63319 0.27045 0.54445
3962.64641 0.10433 0.53570
3962.65963 -0.38551 0.53195
3962.67286 -0.05892 0.53734
3962.68608 -0.08423 0.54012
3962.69930 0.08833 0.53767
3962.71252 0.70143 0.53934
3962.72574 0.87091 0.53832
3962.73896 1.23914 0.53939
3962.75218 1.54575 0.54642
3962.76541 0.04446 0.54170
3962.77863 0.52259 0.53685
3962.79185 1.43470 0.53972
