4415.92640 0.98267 0.07803
4415.95680 0.96888 0.07821
4415.98721 0.97096 0.07885
4416.01761 0.96631 0.07813
4416.04802 0.96826 0.07832
4416.07843 0.99421 0.07907
4416.10883 1.02347 0.07978
4416.13924 1.03034 0.08027
4416.16964 1.01326 0.07992
4416.20005 1.02949 0.08067
4416.23046 1.06181 0.08176
4416.26086 1.06308 0.08164
4416.29127 1.00197 0.07988
4416.32167 0.97046 0.07892
4416.35208 1.00126 0.07984
4416.38249 1.03212 0.08149
4416.41289 1.02338 0.08185
4416.44330 1.01066 0.08204
4416.47370 0.97411 0.08173
4416.50411 1.00385 0.08357
4416.53451 1.04094 0.08398
4416.56492 1.00114 0.08246
4416.59533 0.92637 0.07937
4416.62573 0.95788 0.07905
4416.65614 0.94754 0.07843
4416.68654 0.90687 0.07799
4416.71695 0.88973 0.07750
4416.74736 0.96104 0.08056
4416.77776 1.00547 0.08216
4416.80817 1.04690 0.08443
4416.83857 1.03652 0.08416
4416.86898 1.04839 0.08476
4416.89939 0.96155 0.08204
4416.92979 0.93298 0.08091
4416.96020 1.02104 0.08343
4416.99060 1.07425 0.08487
4417.02101 1.06475 0.08444
4417.05142 1.02311 0.08279
4417.08182 1.01456 0.08249
4417.11223 0.97482 0.08154
4417.14263 0.96566 0.08177
4417.17304 0.99286 0.08370
4417.20345 0.97982 0.08507
4417.23385 0.95317 0.08498
4417.26426 0.94563 0.08517
4417.29466 0.97130 0.08579
4417.32507 0.95680 0.08342
4417.35548 0.97232 0.08354
4417.38588 0.94251 0.08160
4417.41629 0.90083 0.07974
4417.44669 0.90269 0.08097
4417.47710 0.95454 0.08230
4417.50751 0.99570 0.08317
4417.53791 1.00756 0.08274
4417.56832 1.05931 0.08595
4417.59872 1.03916 0.08541
4417.62913 1.01008 0.08460
4417.65953 1.02389 0.08629
4417.68994 1.00469 0.08543
4417.72035 1.00301 0.08640
4417.75075 1.03970 0.08739
4417.78116 1.05692 0.08694
4417.81156 1.01485 0.08464
4417.84197 1.00828 0.08456
4417.87238 1.02730 0.08537
4417.90278 1.00591 0.08200
4417.93319 0.92727 0.07177
4417.96359 0.89775 0.07126
4417.99400 0.88884 0.07113
4418.02441 0.91170 0.07125
4418.05481 0.92907 0.07135
4418.08522 0.94918 0.07189
4418.11562 0.97871 0.07274
4418.14603 1.00012 0.07307
4418.17644 1.01439 0.07331
4418.20684 0.98006 0.07260
4418.23725 0.95662 0.07209
4418.26765 0.96722 0.07181
4418.29806 0.97583 0.07167
4418.32847 0.95936 0.07228
4418.35887 0.95914 0.07374
4418.38928 1.00529 0.07458
4418.41968 1.05424 0.07493
4418.45009 1.05384 0.07420
4418.48050 1.00333 0.07348
4418.51090 0.95832 0.07245
4418.54131 0.94608 0.07141
4418.57171 0.93823 0.07136
4418.60212 0.94221 0.07181
4418.63252 0.99422 0.07304
4418.66293 1.01973 0.07319
4418.69334 0.95682 0.07142
4418.72374 0.94373 0.07107
4418.75415 0.98501 0.07165
4418.78455 1.01636 0.07250
4418.81496 0.98143 0.07114
4418.84537 0.97294 0.07074
4418.87577 0.99091 0.07088
4418.90618 1.00939 0.07171
4418.93658 1.06298 0.07292
4418.96699 1.01154 0.07205
4418.99740 0.96969 0.07091
4419.02780 0.97250 0.07084
4419.05821 0.91542 0.06958
4419.08861 0.93414 0.07049
4419.11902 0.98937 0.07171
4419.14943 1.01971 0.07226
4419.17983 0.97304 0.07162
4419.21024 0.91828 0.07064
4419.24064 0.90932 0.07036
4419.27105 0.95978 0.07155
4419.30146 0.95662 0.07083
4419.33186 0.94864 0.07060
4419.36227 0.93664 0.07010
4419.39267 0.95352 0.07077
4419.42308 0.95896 0.07081
4419.45349 1.04823 0.07259
4419.48389 1.05977 0.07285
4419.51430 0.98135 0.07119
4419.54470 0.97694 0.07122
4419.57511 1.03353 0.07264
4419.60551 1.02617 0.07231
4419.63592 0.99502 0.07162
4419.66633 1.00854 0.07180
4419.69673 1.03284 0.07238
4419.72714 1.05469 0.07256
4419.75754 1.01172 0.07107
4419.78795 0.97113 0.07031
4419.81836 0.98176 0.07084
4419.84876 0.99755 0.07155
4419.87917 0.96696 0.07075
4419.90957 0.96427 0.07023
4419.93998 0.96077 0.07108
4419.97039 0.97941 0.07136
4420.00079 0.98964 0.07142
4420.03120 0.96443 0.07103
4420.06160 0.93609 0.07052
4420.09201 0.91970 0.06998
4420.12242 0.94791 0.07102
4420.15282 0.98829 0.07337
4420.18323 1.02593 0.07438
4420.21363 1.09726 0.07474
4420.24404 1.07650 0.07325
4420.27445 1.00760 0.07180
4420.30485 1.00280 0.07185
4420.33526 1.00183 0.07117
4420.36566 1.01970 0.07138
4420.39607 1.02731 0.07169
4420.42648 1.01249 0.07166
4420.45688 1.02727 0.07158
4420.48729 1.05844 0.07262
4420.51769 1.05897 0.07288
4420.54810 1.00256 0.07162
4420.57851 0.94487 0.06941
4420.60891 0.97197 0.07025
4420.63932 0.99226 0.07147
4420.66972 0.99262 0.07195
4420.70013 0.96790 0.07074
4420.73053 0.99549 0.07100
4420.76094 1.01251 0.07103
4420.79135 1.02486 0.07197
4420.82175 1.02169 0.07264
4420.85216 1.00586 0.07256
4420.88256 0.96706 0.07206
4420.91297 0.94711 0.07201
4420.94338 0.94595 0.07182
4420.97378 0.98343 0.07205
4421.00419 1.00763 0.07244
4421.03459 1.04868 0.07285
4421.06500 1.00757 0.07215
4421.09541 0.92092 0.06988
4421.12581 0.96627 0.07132
4421.15622 1.00229 0.07174
4421.18662 0.98113 0.07159
4421.21703 0.97298 0.07174
4421.24744 1.02173 0.07267
4421.27784 1.01848 0.07217
4421.30825 1.01227 0.07218
4421.33865 0.98072 0.07213
4421.36906 0.96620 0.07242
4421.39947 0.98133 0.07268
4421.42987 0.98956 0.07209
4421.46028 0.98571 0.07136
4421.49068 0.98779 0.07206
4421.52109 0.98744 0.07215
4421.55150 0.96784 0.07126
4421.58190 0.96424 0.07040
4421.61231 1.02369 0.07155
4421.64271 1.03829 0.07266
4421.67312 0.95080 0.07154
4421.70352 0.92910 0.07194
4421.73393 0.91778 0.07216
4421.76434 0.96050 0.07281
4421.79474 1.02105 0.07392
4421.82515 1.02422 0.07438
4421.85555 0.98379 0.07341
4421.88596 1.00045 0.07287
4421.91637 1.01869 0.07326
4421.94677 0.93012 0.07015
4421.97718 0.92132 0.06979
4422.00758 0.96685 0.07063
4422.03799 0.95702 0.07104
4422.06840 0.92118 0.07087
4422.09880 0.98216 0.07102
4422.12921 1.03468 0.07211
4422.15961 1.05010 0.07340
4422.19002 1.01696 0.07161
4422.22043 0.98216 0.07135
4422.25083 0.98437 0.07089
4422.28124 1.01929 0.07133
4422.31164 1.03064 0.07213
4422.34205 0.99088 0.07157
4422.37246 0.95963 0.07139
4422.40286 0.94917 0.07070
4422.43327 0.92952 0.06972
4422.46367 0.92512 0.07005
4422.49408 0.95796 0.07112
4422.52449 0.97096 0.07128
4422.55489 0.92870 0.07055
4422.58530 0.90668 0.07063
4422.61570 0.94141 0.07138
4422.64611 0.91119 0.07017
4422.67651 0.90634 0.07003
4422.70692 0.92132 0.07012
4422.73733 0.97225 0.07078
4422.76773 1.03349 0.07257
4422.79814 0.99487 0.07192
4422.82854 0.94856 0.07105
4422.85895 0.94883 0.07085
4422.88936 1.01312 0.07273
4422.91976 1.03100 0.07306
4422.95017 1.01362 0.07172
4422.98057 1.02815 0.07166
4423.01098 1.04654 0.07217
4423.04139 0.99207 0.07098
4423.07179 0.94409 0.07012
4423.10220 0.93858 0.06984
4423.13260 0.94769 0.07013
4423.16301 0.94079 0.07067
4423.19342 0.94202 0.07054
4423.22382 1.05237 0.07296
4423.25423 1.06158 0.07293
4423.28463 1.02139 0.07207
4423.31504 0.99810 0.07175
4423.34545 0.99568 0.07111
4423.37585 1.00521 0.07086
4423.40626 1.02139 0.07203
4423.43666 1.03088 0.07331
4423.46707 0.99595 0.07251
4423.49748 0.90325 0.06995
4423.52788 0.93359 0.07027
4423.55829 1.01493 0.07161
4423.58869 1.08965 0.07394
4423.61910 1.04556 0.07311
4423.64951 0.95351 0.07072
4423.67991 0.94125 0.07059
4423.71032 0.94012 0.07005
4423.74072 0.95614 0.06997
4423.77113 0.96071 0.07014
4423.80153 0.98687 0.07176
4423.83194 1.00468 0.07286
4423.86235 0.99220 0.07287
4423.89275 1.02159 0.07289
4423.92316 1.05670 0.07286
4423.95356 1.06249 0.07297
4423.98397 1.05740 0.07301
4424.01438 1.01800 0.07197
4424.04478 0.95829 0.07023
4424.07519 0.93103 0.06998
4424.10559 0.97043 0.07118
4424.13600 0.94236 0.07029
4424.16641 0.90174 0.06969
4424.19681 0.96566 0.07402
4424.22722 1.05543 0.07845
4424.25762 1.05080 0.08200
4424.28803 1.08473 0.09864
4424.31844 1.03886 0.09532
4424.34884 0.97317 0.09285
4424.37925 0.95373 0.09284
4424.40965 0.94459 0.09269
4424.44006 0.93765 0.09085
4424.47047 0.93048 0.09056
4424.50087 0.92401 0.09057
4424.53128 0.97840 0.09121
4424.56168 1.00770 0.09146
4424.59209 0.96205 0.09179
4424.62250 0.97659 0.09261
4424.65290 1.03669 0.09300
4424.68331 0.99655 0.09254
4424.71371 0.92310 0.09087
4424.74412 0.93396 0.09232
4424.77452 0.96085 0.09346
4424.80493 0.99126 0.09244
4424.83534 1.03009 0.09281
4424.86574 1.07693 0.09527
4424.89615 1.06667 0.09519
4424.92655 1.02711 0.09367
4424.95696 1.04186 0.09321
4424.98737 1.04820 0.09284
4425.01777 1.03619 0.09316
4425.04818 0.99191 0.09213
4425.07858 0.92970 0.08861
4425.10899 0.96094 0.08926
4425.13940 0.99824 0.09083
4425.16980 0.99567 0.09148
4425.20021 0.97948 0.09094
4425.23061 0.98522 0.09027
4425.26102 1.00402 0.08995
4425.29143 1.03961 0.09120
4425.32183 1.02557 0.09146
4425.35224 0.99282 0.09100
4425.38264 0.98384 0.09018
4425.41305 0.98471 0.09019
4425.44346 0.98189 0.08976
4425.47386 0.98469 0.08949
4425.50427 1.00684 0.09024
4425.53467 0.99496 0.08975
4425.56508 0.99726 0.08966
4425.59549 1.04488 0.09057
4425.62589 1.01966 0.09025
4425.65630 0.95546 0.08902
4425.68670 0.91402 0.08743
4425.71711 0.86624 0.08524
4425.74751 0.88010 0.08587
4425.77792 0.89032 0.08598
4425.80833 0.90237 0.08604
4425.83873 0.87148 0.08498
4425.86914 0.82814 0.08346
4425.89954 0.85586 0.08441
4425.92995 0.88348 0.08509
4425.96036 0.92315 0.08697
4425.99076 0.96249 0.08865
4426.02117 0.98804 0.09075
4426.05157 0.96664 0.08988
4426.08198 0.91994 0.08751
4426.11239 0.88672 0.08776
4426.14279 0.92069 0.08866
4426.17320 1.07165 0.09266
4426.20360 1.02558 0.09075
4426.23401 0.91192 0.08554
4426.26442 0.92506 0.08639
4426.29482 0.94470 0.08700
4426.32523 0.96720 0.08750
4426.35563 0.99156 0.08836
4426.38604 1.01958 0.08950
4426.41645 1.04618 0.08934
4426.44685 1.07209 0.08930
4426.47726 1.05411 0.08885
4426.50766 1.03080 0.08823
4426.53807 0.98500 0.08651
4426.56848 0.98188 0.08656
4426.59888 1.02335 0.08853
4426.62929 1.06653 0.08893
4426.65969 1.08789 0.08872
4426.69010 1.03288 0.08612
4426.72051 0.99929 0.08533
4426.75091 0.92085 0.08202
4426.78132 0.93166 0.08267
4426.81172 0.94400 0.08353
4426.84213 0.90934 0.08212
4426.87253 0.89055 0.08143
4426.90294 0.91248 0.08281
4426.93335 0.94633 0.08420
4426.96375 0.97553 0.08567
4426.99416 0.97683 0.08655
4427.02456 0.99568 0.08778
4427.05497 0.99854 0.08749
4427.08538 0.95212 0.08627
4427.11578 0.86276 0.08209
4427.14619 0.87053 0.08162
4427.17659 0.89115 0.08168
4427.20700 0.91868 0.08343
4427.23741 0.96065 0.08455
4427.26781 1.01078 0.08610
4427.29822 0.94718 0.08421
4427.32862 0.82218 0.07966
4427.35903 0.76312 0.07836
4427.38944 0.79429 0.07900
4427.41984 0.95020 0.08423
4427.45025 0.95100 0.08371
4427.48065 0.89450 0.08058
4427.51106 0.90707 0.08093
4427.54147 0.90488 0.08066
4427.57187 0.89640 0.07983
4427.60228 0.88191 0.07888
4427.63268 0.87351 0.07963
4427.66309 0.91759 0.08172
4427.69350 0.91594 0.08148
4427.72390 0.92253 0.08171
4427.75431 0.96652 0.08306
4427.78471 1.02385 0.08485
4427.81512 0.97489 0.08316
4427.84552 0.89811 0.07966
4427.87593 0.93528 0.08103
4427.90634 0.96554 0.08170
4427.93674 0.97378 0.08095
4427.96715 0.97471 0.08120
4427.99755 0.99063 0.08269
4428.02796 1.00678 0.08317
4428.05837 1.01494 0.08324
4428.08877 1.03320 0.08477
4428.11918 1.04112 0.08495
4428.14958 1.02239 0.08241
4428.17999 0.98887 0.08190
4428.21040 0.97892 0.08215
4428.24080 1.04119 0.08292
4428.27121 1.07036 0.08349
4428.30161 1.02432 0.08227
4428.33202 0.99879 0.08134
4428.36243 0.97455 0.07998
4428.39283 0.95769 0.07991
4428.42324 0.99103 0.08085
4428.45364 1.06645 0.08315
4428.48405 1.06312 0.08313
4428.51446 1.02307 0.08184
4428.54486 0.98333 0.08043
4428.57527 0.96748 0.07959
4428.60567 0.99965 0.08013
4428.63608 0.99480 0.08014
4428.66649 0.94772 0.07889
4428.69689 0.91301 0.07814
4428.72730 0.90349 0.07775
4428.75770 0.97634 0.08000
4428.78811 1.00103 0.08039
4428.81851 1.01329 0.08135
4428.84892 0.93752 0.09373
4428.87933 0.95407 0.09480
4428.90973 0.93116 0.09517
4428.94014 1.12212 0.08500
4428.97054 1.06651 0.08194
4429.00095 1.02878 0.08022
4429.03136 1.00923 0.07930
4429.06176 0.98752 0.07891
4429.09217 0.95420 0.07833
4429.12257 0.91143 0.07681
4429.15298 0.92579 0.07762
4429.18339 0.93560 0.07797
4429.21379 0.97644 0.07875
4429.24420 1.00909 0.07907
4429.27460 1.00184 0.07822
4429.30501 1.00904 0.07888
4429.33542 1.01437 0.08013
4429.36582 0.98143 0.07873
4429.39623 0.95078 0.07687
4429.42663 0.98020 0.07749
4429.45704 0.98605 0.07765
4429.48745 0.97754 0.07763
4429.51785 1.01236 0.07842
4429.54826 1.03771 0.07882
4429.57866 1.03498 0.07894
4429.60907 1.02873 0.07871
4429.63948 1.02905 0.07865
4429.66988 1.02977 0.07883
4429.70029 1.03717 0.07917
4429.73069 1.03531 0.07941
4429.76110 1.01421 0.07901
4429.79151 0.98966 0.07820
4429.82191 0.97074 0.07996
4429.85232 0.94780 0.08179
4429.88272 0.93722 0.07854
4429.91313 0.95464 0.07655
4429.94353 1.02989 0.07901
4429.97394 1.01717 0.07876
4430.00435 0.96302 0.07692
4430.03475 0.89247 0.07506
4430.06516 0.92077 0.07529
4430.09556 1.04966 0.07883
4430.12597 1.04778 0.07874
4430.15638 1.07237 0.07942
4430.18678 0.95839 0.09138
4430.21719 0.93202 0.09070
4430.24759 1.04438 0.08903
4430.27800 0.99300 0.08738
4430.30841 0.98758 0.07703
4430.33881 0.99414 0.07714
4430.36922 0.97926 0.07647
4430.39962 0.96740 0.07590
4430.43003 0.98544 0.07629
4430.46044 1.01660 0.07727
4430.49084 1.01055 0.07725
4430.52125 0.99749 0.07701
4430.55165 0.97538 0.07582
4430.58206 0.98074 0.07578
4430.61247 0.98236 0.07554
4430.64287 0.97776 0.07496
4430.67328 0.97644 0.07471
4430.70368 0.99622 0.07622
4430.73409 0.98710 0.07631
4430.76450 0.95964 0.07543
4430.79490 0.99241 0.07628
4430.82531 1.01264 0.07650
4430.85571 1.01933 0.07674
4430.88612 0.98363 0.07574
4430.91652 0.91222 0.07289
4430.94693 0.92758 0.07355
4430.97734 0.94704 0.07404
4431.00774 0.96895 0.07481
4431.03815 0.97108 0.07534
4431.06855 0.94440 0.07473
4431.09896 0.97074 0.07553
4431.12937 1.00351 0.07628
4431.15977 1.00188 0.07523
4431.19018 1.03372 0.07570
4431.22058 1.09255 0.07784
4431.25099 1.04327 0.07546
4431.28140 1.00832 0.07367
4431.31180 1.03252 0.07488
4431.34221 1.04416 0.07547
4431.37261 1.02390 0.07532
4431.40302 0.95494 0.07322
4431.43343 0.91754 0.07140
4431.46383 0.96379 0.07276
4431.49424 0.99723 0.07406
4431.52464 1.00974 0.07475
4431.55505 0.99289 0.07417
4431.58546 0.97972 0.07400
4431.61586 0.94826 0.07305
4431.64627 0.94830 0.07288
4431.67667 0.96633 0.07341
4431.70708 0.97630 0.07377
4431.73749 0.98475 0.07391
4431.76789 1.00098 0.07415
4431.79830 1.07235 0.07533
4431.82870 1.13685 0.07644
4431.85911 1.07258 0.07514
4431.88951 0.99793 0.07325
4431.91992 0.95281 0.07109
4431.95033 0.94693 0.07114
4431.98073 0.96608 0.07452
4432.01114 0.97980 0.08289
4432.04154 1.01863 0.08498
4432.07195 1.08793 0.07650
4432.10236 1.02865 0.07457
4432.13276 0.94760 0.07269
4432.16317 0.95347 0.07320
4432.19357 0.97215 0.07369
4432.22398 1.00813 0.07427
4432.25439 1.01442 0.07392
4432.28479 1.00976 0.07355
4432.31520 0.97316 0.07271
4432.34560 0.97672 0.07248
4432.37601 1.01641 0.07302
4432.40642 0.96873 0.07228
4432.43682 0.94668 0.07201
4432.46723 1.02660 0.07353
4432.49763 1.03549 0.07367
4432.52804 0.97829 0.07220
4432.55845 1.03354 0.07413
4432.58885 1.09109 0.07668
4432.61926 1.02684 0.07444
4432.64966 0.94347 0.07248
4432.68007 0.85630 0.07011
4432.71048 0.89696 0.07138
4432.74088 0.94084 0.07267
4432.77129 0.94975 0.07280
4432.80169 0.98147 0.07308
4432.83210 1.01051 0.07439
4432.86251 0.93767 0.07330
4432.89291 0.90340 0.07283
4432.92332 0.96161 0.07290
4432.95372 0.95340 0.07164
4432.98413 0.92696 0.07052
4433.01453 0.92276 0.07128
4433.04494 0.94621 0.07236
4433.07535 0.96913 0.07252
4433.10575 0.96171 0.07191
4433.13616 0.95359 0.07146
4433.16656 0.95422 0.07138
4433.19697 0.96702 0.07147
4433.22738 0.99974 0.07254
4433.25778 0.96484 0.07178
4433.28819 0.95246 0.07093
4433.31859 1.00559 0.07186
4433.34900 1.02126 0.07256
4433.37941 0.99832 0.07274
4433.40981 0.96679 0.07145
4433.44022 0.96283 0.07047
4433.47062 1.00796 0.07242
4433.50103 0.99642 0.07299
4433.53144 0.94832 0.07205
4433.56184 0.95341 0.07104
4433.59225 0.95803 0.06989
4433.62265 0.97310 0.06993
4433.65306 0.99118 0.07051
4433.68347 1.00140 0.07126
4433.71387 0.97812 0.07065
4433.74428 1.01152 0.07158
4433.77468 1.06635 0.07315
4433.80509 1.04095 0.07253
4433.83550 0.98583 0.07099
4433.86590 0.98568 0.07100
4433.89631 0.99370 0.07149
4433.92671 0.99287 0.07312
4433.95712 0.96026 0.07253
4433.98752 0.90363 0.07073
4434.01793 0.86371 0.06935
4434.04834 0.88526 0.06888
4434.07874 0.95763 0.07029
4434.10915 0.99864 0.07123
4434.13955 1.01208 0.07141
4434.16996 0.97673 0.07011
4434.20037 0.97762 0.06996
4434.23077 0.99805 0.07011
4434.26118 1.00989 0.07042
4434.29158 0.98403 0.06969
4434.32199 0.93738 0.06816
4434.35240 0.94090 0.06851
4434.38280 0.96259 0.06936
4434.41321 0.99937 0.07035
4434.44361 1.03606 0.07147
4434.47402 1.06052 0.07257
4434.50443 1.02934 0.07188
4434.53483 0.98679 0.07079
4434.56524 0.97427 0.07063
4434.59564 0.96938 0.07017
4434.62605 0.96011 0.06895
4434.65646 0.91093 0.06791
4434.68686 0.89569 0.06731
4434.71727 0.97350 0.06980
4434.74767 1.04117 0.07084
4434.77808 1.06415 0.07116
4434.80849 0.98170 0.06951
4434.83889 0.95752 0.06877
4434.86930 1.01608 0.06996
4434.89970 1.03397 0.07016
4434.93011 1.01235 0.06952
4434.96051 0.94026 0.06801
4434.99092 0.91555 0.06746
4435.02133 0.92605 0.06741
4435.05173 0.95567 0.06851
4435.08214 0.98223 0.06915
4435.11254 1.00969 0.06927
4435.14295 0.99028 0.06883
4435.17336 0.95110 0.06786
4435.20376 0.90661 0.06644
4435.23417 0.87493 0.06577
4435.26457 0.88184 0.06612
4435.29498 0.94290 0.06754
4435.32539 1.01534 0.06972
4435.35579 1.01842 0.06998
4435.38620 1.01577 0.07002
4435.41660 1.01435 0.06983
4435.44701 1.00782 0.06993
4435.47742 0.97817 0.06941
4435.50782 0.95146 0.06779
4435.53823 0.95045 0.06746
4435.56863 0.95941 0.06755
4435.59904 0.98257 0.06893
4435.62945 0.97627 0.06893
4435.65985 0.94836 0.06779
4435.69026 0.96555 0.06857
4435.72066 0.99702 0.06970
4435.75107 1.00702 0.06884
4435.78148 1.01089 0.06858
4435.81188 1.00565 0.06846
4435.84229 0.98220 0.06817
4435.87269 0.95655 0.06738
4435.90310 0.94167 0.06694
4435.93350 0.91100 0.06617
4435.96391 0.89193 0.06543
4435.99432 0.94759 0.06717
4436.02472 0.95617 0.06727
4436.05513 0.92965 0.06643
4436.08553 0.92024 0.06598
4436.11594 0.94307 0.06631
4436.14635 0.99567 0.06774
4436.17675 0.98263 0.06729
4436.20716 0.92856 0.06556
4436.23756 0.91927 0.06574
4436.26797 0.95519 0.06645
4436.29838 1.01912 0.06839
4436.32878 0.97519 0.06737
4436.35919 0.93284 0.06596
4436.38959 0.96017 0.06640
4436.42000 0.95973 0.06660
4436.45041 0.94493 0.06667
4436.48081 0.93953 0.06642
4436.51122 0.95954 0.06671
4436.54162 0.99829 0.06787
4436.57203 0.99230 0.06774
4436.60244 0.97718 0.06771
4436.63284 0.97170 0.06806
4436.66325 0.94298 0.06753
4436.69365 0.91125 0.06629
4436.72406 0.90137 0.06546
4436.75447 0.93084 0.06540
4436.78487 1.03554 0.06808
4436.81528 1.03093 0.06816
4436.84568 1.00936 0.06781
4436.87609 1.03551 0.06856
4436.90650 1.03426 0.07116
4436.93690 0.99833 0.07617
4436.96731 0.92592 0.07212
4436.99771 0.89419 0.06586
4437.02812 0.91568 0.06754
4437.05852 0.96371 0.06908
4437.08893 0.99390 0.06974
4437.11934 0.99489 0.06892
4437.14974 0.98775 0.06821
4437.18015 0.97591 0.06732
4437.21055 0.96573 0.06683
4437.24096 0.96284 0.06590
4437.27137 1.03371 0.06834
4437.30177 1.02343 0.06829
4437.33218 0.96129 0.06676
4437.36258 0.92595 0.06566
4437.39299 0.88978 0.06449
4437.42340 0.88166 0.06333
4437.45380 0.98158 0.06613
4437.48421 1.03898 0.06813
4437.51461 1.00619 0.06746
4437.54502 0.99877 0.06739
4437.57543 1.00968 0.06786
4437.60583 1.05030 0.06826
4437.63624 1.04212 0.06801
4437.66664 0.98447 0.06704
4437.69705 0.94388 0.06589
4437.72746 0.94852 0.06571
4437.75786 1.03714 0.06814
4437.78827 1.08858 0.06891
4437.81867 1.08594 0.06865
4437.84908 1.02255 0.06799
4437.87949 0.96516 0.06646
4437.90989 0.93801 0.06514
4437.94030 0.96576 0.06767
4437.97070 0.97860 0.06874
4438.00111 1.00141 0.06804
4438.03151 1.00443 0.07226
4438.06192 1.00659 0.07437
4438.09233 1.00243 0.06923
4438.12273 0.93839 0.06536
4438.15314 0.84641 0.06287
4438.18354 0.85694 0.06332
4438.21395 0.87455 0.06327
4438.24436 0.91985 0.06481
4438.27476 0.93847 0.06527
4438.30517 0.94694 0.06576
4438.33557 0.92500 0.06547
4438.36598 0.95010 0.06568
4438.39639 0.99613 0.06626
4438.42679 0.97888 0.06597
4438.45720 0.96581 0.06562
4438.48760 0.97175 0.06569
4438.51801 0.93130 0.06471
4438.54842 0.90162 0.06391
4438.57882 0.93154 0.06491
4438.60923 0.94252 0.06509
4438.63963 0.95667 0.06538
4438.67004 0.95821 0.06536
4438.70045 0.92889 0.06507
4438.73085 0.88421 0.06366
4438.76126 0.94445 0.06496
4438.79166 0.97851 0.06599
4438.82207 0.93819 0.06502
4438.85248 0.93275 0.06529
4438.88288 0.93956 0.06604
4438.91329 0.95976 0.06630
4438.94369 0.97131 0.06615
4438.97410 0.98533 0.06599
4439.00450 0.98107 0.06625
4439.03491 0.96694 0.06628
4439.06532 0.93675 0.06563
4439.09572 0.92192 0.06529
4439.12613 0.91668 0.06510
4439.15653 0.92184 0.06481
4439.18694 0.91307 0.06455
4439.21735 0.92097 0.06485
4439.24775 0.99221 0.06684
4439.27816 1.00792 0.06749
4439.30856 0.94226 0.06575
4439.33897 0.88131 0.06381
4439.36938 0.85067 0.06263
4439.39978 0.87784 0.06322
4439.43019 0.91153 0.06360
4439.46059 0.96299 0.06478
4439.49100 0.99263 0.06602
4439.52141 0.99658 0.06630
4439.55181 0.96893 0.06533
4439.58222 0.93547 0.06487
4439.61262 0.92549 0.06436
4439.64303 0.98336 0.06574
4439.67344 1.00150 0.06635
4439.70384 0.98419 0.06635
4439.73425 0.94625 0.06458
4439.76465 0.92658 0.06461
4439.79506 0.92917 0.06579
4439.82547 0.93694 0.06531
4439.85587 0.94130 0.06496
4439.88628 0.93919 0.06416
4439.91668 0.93481 0.06388
4439.94709 0.92731 0.06338
4439.97750 0.93686 0.06342
